Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
0dcb62b5eac5857c,https://cf.linkedin.com/jobs/view/service-desk-technician-at-conessis-4442578839,Service Desk Technician,,scraped,2026-07-20T15:24:27.992284,
7562994215437fdf,https://cf.linkedin.com/jobs/view/associe-e-au-projet-poste-r%C3%A9serv%C3%A9-exclusivement-aux-ressortissants-centrafricains-at-undp-careers-4441477796,Associe(e) au Projet (poste réservé exclusivement aux Ressortissants Centrafricains),UNDP Careers,posted,2026-07-20T15:24:43.710123,83
cc400b3853f1496d,https://cf.linkedin.com/jobs/view/vacature-allround-service-monteur-at-otte-bouw-4442535969,VACATURE ALLROUND SERVICE MONTEUR,,scraped,2026-07-20T15:24:46.347699,
b5ef70a5301c1308,https://cf.linkedin.com/jobs/view/kitchen-team-lead-full-time-at-catholic-charities-diocese-of-paterson-4441151262,Kitchen Team Lead (Full-Time),"Catholic Charities, Diocese of Paterson",posted,2026-07-20T15:24:59.944288,85
977c8435e6b1ab64,https://cf.linkedin.com/jobs/view/programme-coordinator-livelihoods-p-at-iom-un-migration-4441942831,Programme Coordinator (Livelihoods) (P),IOM - UN Migration,posted,2026-07-20T15:25:14.245225,87
da6463c0c1345891,https://cf.linkedin.com/jobs/view/hvac-service-technician-at-universe-appliance-repairs-inc-4442524716,HVAC Service Technician,UNIVERSE APPLIANCE REPAIRS INC,posted,2026-07-20T15:25:25.023849,89
ae649cbee347f8c3,https://cf.linkedin.com/jobs/view/lingala-bilingual-expert-remote-at-yo-it-consulting-4440624353,Lingala Bilingual Expert - Remote,,scraped,2026-07-20T15:25:27.755921,
6c7e9c34dcada550,https://cf.linkedin.com/jobs/view/service-monteur-watertechnische-installaties-at-gekopwater-nl-4442594370,(Service) Monteur Watertechnische Installaties,,scraped,2026-07-20T15:25:34.395070,
d2136e1aadd4acb5,https://cf.linkedin.com/jobs/view/expert-senior-ppp-participation-du-secteur-priv%C3%A9-at-ntu-international-a-s-4438466724,Expert Senior PPP / Participation du Secteur Privé,,scraped,2026-07-20T15:25:41.170544,
32df0e81624ef9c9,https://cf.linkedin.com/jobs/view/azure-architect-at-odixcity-consulting-4442723839,Azure Architect,Odixcity Consulting,posted,2026-07-20T15:25:55.852761,91
064a603d65e8fa1a,https://cf.linkedin.com/jobs/view/backend-engineer-annotator-at-odixcity-consulting-4442737356,Backend Engineer Annotator,Odixcity Consulting,posted,2026-07-20T15:26:04.997308,93
